-6.2  -16.2  2.84875
-6.2  -16  2.84897
-6.2  -15.8  2.84573
-6.2  -15.6  2.84555
-6.2  -15.4  2.84232
-6.2  -15.2  2.84265
-6.2  -15  2.83882
-6.2  -14.8  2.83953
-6.2  -14.6  2.83593
-6.2  -14.4  2.83589
-6.2  -14.2  2.83346
-6.2  -14  2.83223
-6.2  -13.8  2.83084
-6.2  -13.6  2.82895
-6.2  -13.4  2.82793
-6.2  -13.2  2.826
-6.2  -13  2.82491
-6.2  -12.8  2.82317
-6.2  -12.6  2.82192
-6.2  -12.4  2.82036
-6.2  -12.2  2.81902
-6.2  -12  2.81757
-6.2  -11.8  2.8162
-6.2  -11.6  2.81481
-6.2  -11.4  2.81344
-6.2  -11.2  2.81208
-6.2  -11  2.81074
-6.2  -10.8  2.8094
-6.2  -10.6  2.80808
-6.2  -10.4  2.80677
-6.2  -10.2  2.80546
-6.2  -10  2.80417

-6  -20  2.91342
-6  -19.8  2.90924
-6  -19.6  2.90852
-6  -19.4  2.90433
-6  -19.2  2.90375
-6  -19  2.89957
-6  -18.8  2.89896
-6  -18.6  2.89479
-6  -18.4  2.89441
-6  -18.2  2.89018
-6  -18  2.8897
-6  -17.8  2.88564
-6  -17.6  2.88534
-6  -17.4  2.88102
-6  -17.2  2.88084
-6  -17  2.87682
-6  -16.8  2.87639
-6  -16.6  2.87232
-6  -16.4  2.87236
-6  -16.2  2.86798
-6  -16  2.86792
-6  -15.8  2.86413
-6  -15.6  2.86358
-6  -15.4  2.85987
-6  -15.2  2.85986
-6  -15  2.85547
-6  -14.8  2.85594
-6  -14.6  2.85176
-6  -14.4  2.85141
-6  -14.2  2.84855
-6  -14  2.84685
-6  -13.8  2.84519
-6  -13.6  2.84274
-6  -13.4  2.84149
-6  -13.2  2.83902
-6  -13  2.83765
-6  -12.8  2.83544
-6  -12.6  2.83387
-6  -12.4  2.83189
-6  -12.2  2.83019
-6  -12  2.82835
-6  -11.8  2.82662
-6  -11.6  2.82485
-6  -11.4  2.82312
-6  -11.2  2.82139
-6  -11  2.81969
-6  -10.8  2.81799
-6  -10.6  2.81632
-6  -10.4  2.81465
-6  -10.2  2.813
-6  -10  2.81136

-5.8  -20  2.94699
-5.8  -19.8  2.94212
-5.8  -19.6  2.9409
-5.8  -19.4  2.93605
-5.8  -19.2  2.93499
-5.8  -19  2.93014
-5.8  -18.8  2.92903
-5.8  -18.6  2.92423
-5.8  -18.4  2.92338
-5.8  -18.2  2.91848
-5.8  -18  2.91753
-5.8  -17.8  2.91287
-5.8  -17.6  2.91208
-5.8  -17.4  2.90712
-5.8  -17.2  2.90651
-5.8  -17  2.90188
-5.8  -16.8  2.90095
-5.8  -16.6  2.89632
-5.8  -16.4  2.89591
-5.8  -16.2  2.8909
-5.8  -16  2.89043
-5.8  -15.8  2.88607
-5.8  -15.6  2.88501
-5.8  -15.4  2.88082
-5.8  -15.2  2.88032
-5.8  -15  2.87535
-5.8  -14.8  2.87545
-5.8  -14.6  2.87067
-5.8  -14.4  2.86988
-5.8  -14.2  2.86657
-5.8  -14  2.86428
-5.8  -13.8  2.86231
-5.8  -13.6  2.85919
-5.8  -13.4  2.85766
-5.8  -13.2  2.85456
-5.8  -13  2.85286
-5.8  -12.8  2.85009
-5.8  -12.6  2.84813
-5.8  -12.4  2.84566
-5.8  -12.2  2.84354
-5.8  -12  2.84124
-5.8  -11.8  2.83907
-5.8  -11.6  2.83685
-5.8  -11.4  2.83469
-5.8  -11.2  2.83253
-5.8  -11  2.8304
-5.8  -10.8  2.82828
-5.8  -10.6  2.82618
-5.8  -10.4  2.82409
-5.8  -10.2  2.82202
-5.8  -10  2.81997

-5.6  -20  2.98603
-5.6  -19.8  2.98045
-5.6  -19.6  2.97859
-5.6  -19.4  2.97304
-5.6  -19.2  2.97136
-5.6  -19  2.9658
-5.6  -18.8  2.96407
-5.6  -18.6  2.9586
-5.6  -18.4  2.95713
-5.6  -18.2  2.95154
-5.6  -18  2.94998
-5.6  -17.8  2.9447
-5.6  -17.6  2.94327
-5.6  -17.4  2.93765
-5.6  -17.2  2.93648
-5.6  -17  2.9312
-5.6  -16.8  2.92963
-5.6  -16.6  2.92443
-5.6  -16.4  2.92341
-5.6  -16.2  2.91776
-5.6  -16  2.91674
-5.6  -15.8  2.91179
-5.6  -15.6  2.91007
-5.6  -15.4  2.90539
-5.6  -15.2  2.90424
-5.6  -15  2.89871
-5.6  -14.8  2.89826
-5.6  -14.6  2.89288
-5.6  -14.4  2.89151
-5.6  -14.2  2.88773
-5.6  -14  2.88471
-5.6  -13.8  2.88241
-5.6  -13.6  2.8785
-5.6  -13.4  2.87665
-5.6  -13.2  2.87281
-5.6  -13  2.87072
-5.6  -12.8  2.86731
-5.6  -12.6  2.86489
-5.6  -12.4  2.86185
-5.6  -12.2  2.85923
-5.6  -12  2.85639
-5.6  -11.8  2.85372
-5.6  -11.6  2.85099
-5.6  -11.4  2.84832
-5.6  -11.2  2.84565
-5.6  -11  2.84301
-5.6  -10.8  2.84039
-5.6  -10.6  2.8378
-5.6  -10.4  2.83522
-5.6  -10.2  2.83266
-5.6  -10  2.83013

-5.4  -20  3.03067
-5.4  -19.8  3.02435
-5.4  -19.6  3.0217
-5.4  -19.4  3.01544
-5.4  -19.2  3.01298
-5.4  -19  3.00671
-5.4  -18.8  3.00419
-5.4  -18.6  2.99806
-5.4  -18.4  2.99581
-5.4  -18.2  2.98952
-5.4  -18  2.98721
-5.4  -17.8  2.98128
-5.4  -17.6  2.97906
-5.4  -17.4  2.97278
-5.4  -17.2  2.97088
-5.4  -17  2.96495
-5.4  -16.8  2.96259
-5.4  -16.6  2.95681
-5.4  -16.4  2.95502
-5.4  -16.2  2.94872
-5.4  -16  2.947
-5.4  -15.8  2.94144
-5.4  -15.6  2.93893
-5.4  -15.4  2.93373
-5.4  -15.2  2.93178
-5.4  -15  2.92568
-5.4  -14.8  2.92453
-5.4  -14.6  2.91855
-5.4  -14.4  2.91644
-5.4  -14.2  2.91218
-5.4  -14  2.9083
-5.4  -13.8  2.90563
-5.4  -13.6  2.90082
-5.4  -13.4  2.89859
-5.4  -13.2  2.89392
-5.4  -13  2.89138
-5.4  -12.8  2.88724
-5.4  -12.6  2.88429
-5.4  -12.4  2.88059
-5.4  -12.2  2.8774
-5.4  -12  2.87395
-5.4  -11.8  2.87069
-5.4  -11.6  2.86736
-5.4  -11.4  2.86411
-5.4  -11.2  2.86086
-5.4  -11  2.85764
-5.4  -10.8  2.85445
-5.4  -10.6  2.85128
-5.4  -10.4  2.84814
-5.4  -10.2  2.84502
-5.4  -10  2.84193

-5.2  -20  3.08082
-5.2  -19.8  3.07376
-5.2  -19.6  3.07019
-5.2  -19.4  3.0632
-5.2  -19.2  3.05982
-5.2  -19  3.05282
-5.2  -18.8  3.04938
-5.2  -18.6  3.04257
-5.2  -18.4  3.0394
-5.2  -18.2  3.0324
-5.2  -18  3.02918
-5.2  -17.8  3.0226
-5.2  -17.6  3.01944
-5.2  -17.4  3.0125
-5.2  -17.2  3.00971
-5.2  -17  3.00312
-5.2  -16.8  2.99983
-5.2  -16.6  2.99348
-5.2  -16.4  2.99075
-5.2  -16.2  2.98382
-5.2  -16  2.98122
-5.2  -15.8  2.97506
-5.2  -15.6  2.9716
-5.2  -15.4  2.96589
-5.2  -15.2  2.96298
-5.2  -15  2.95633
-5.2  -14.8  2.95428
-5.2  -14.6  2.94774
-5.2  -14.4  2.94471
-5.2  -14.2  2.93998
-5.2  -14  2.93508
-5.2  -13.8  2.93202
-5.2  -13.6  2.9262
-5.2  -13.4  2.92355
-5.2  -13.2  2.91795
-5.2  -13  2.91489
-5.2  -12.8  2.90993
-5.2  -12.6  2.90638
-5.2  -12.4  2.90194
-5.2  -12.2  2.89811
-5.2  -12  2.89396
-5.2  -11.8  2.89004
-5.2  -11.6  2.88605
-5.2  -11.4  2.88213
-5.2  -11.2  2.87822
-5.2  -11  2.87436
-5.2  -10.8  2.87051
-5.2  -10.6  2.8667
-5.2  -10.4  2.86292
-5.2  -10.2  2.85916
-5.2  -10  2.85543

-5  -20  3.13622
-5  -19.8  3.12841
-5  -19.6  3.12378
-5  -19.4  3.11608
-5  -19.2  3.11164
-5  -19  3.10392
-5  -18.8  3.09942
-5  -18.6  3.09193
-5  -18.4  3.08769
-5  -18.2  3.07999
-5  -18  3.07573
-5  -17.8  3.0685
-5  -17.6  3.06425
-5  -17.4  3.05667
-5  -17.2  3.05284
-5  -17  3.0456
-5  -16.8  3.04123
-5  -16.6  3.0343
-5  -16.4  3.03048
-5  -16.2  3.02294
-5  -16  3.01931
-5  -15.8  3.01254
-5  -15.6  3.008
-5  -15.4  3.00177
-5  -15.2  2.99775
-5  -15  2.99057
-5  -14.8  2.98745
-5  -14.6  2.98038
-5  -14.4  2.97626
-5  -14.2  2.97107
-5  -14  2.96502
-5  -13.8  2.96155
-5  -13.6  2.9546
-5  -13.4  2.95147
-5  -13.2  2.94486
-5  -13  2.94122
-5  -12.8  2.93537
-5  -12.6  2.93114
-5  -12.4  2.92589
-5  -12.2  2.92134
-5  -12  2.91643
-5  -11.8  2.91177
-5  -11.6  2.90703
-5  -11.4  2.90239
-5  -11.2  2.89774
-5  -11  2.89315
-5  -10.8  2.88858
-5  -10.6  2.88405
-5  -10.4  2.87955
-5  -10.2  2.87508
-5  -10  2.87065

-4.8  -20  3.19639
-4.8  -19.8  3.18785
-4.8  -19.6  3.18205
-4.8  -19.4  3.17363
-4.8  -19.2  3.16802
-4.8  -19  3.15959
-4.8  -18.8  3.15391
-4.8  -18.6  3.14574
-4.8  -18.4  3.14032
-4.8  -18.2  3.13194
-4.8  -18  3.12651
-4.8  -17.8  3.11862
-4.8  -17.6  3.11316
-4.8  -17.4  3.10495
-4.8  -17.2  3.09995
-4.8  -17  3.09207
-4.8  -16.8  3.0865
-4.8  -16.6  3.07899
-4.8  -16.4  3.07395
-4.8  -16.2  3.06583
-4.8  -16  3.06101
-4.8  -15.8  3.05366
-4.8  -15.6  3.04791
-4.8  -15.4  3.04115
-4.8  -15.2  3.03589
-4.8  -15  3.02821
-4.8  -14.8  3.02386
-4.8  -14.6  3.0163
-4.8  -14.4  3.01091
-4.8  -14.2  3.00528
-4.8  -14  2.99797
-4.8  -13.8  2.99404
-4.8  -13.6  2.98589
-4.8  -13.4  2.98222
-4.8  -13.2  2.97454
-4.8  -13  2.97024
-4.8  -12.8  2.96344
-4.8  -12.6  2.95846
-4.8  -12.4  2.95234
-4.8  -12.2  2.947
-4.8  -12  2.94125
-4.8  -11.8  2.9358
-4.8  -11.6  2.93024
-4.8  -11.4  2.92479
-4.8  -11.2  2.91935
-4.8  -11  2.91396
-4.8  -10.8  2.9086
-4.8  -10.6  2.90328
-4.8  -10.4  2.89799
-4.8  -10.2  2.89274
-4.8  -10  2.88753

-4.6  -20  3.26066
-4.6  -19.8  3.2514
-4.6  -19.6  3.24434
-4.6  -19.4  3.23522
-4.6  -19.2  3.22834
-4.6  -19  3.21921
-4.6  -18.8  3.21227
-4.6  -18.6  3.20344
-4.6  -18.4  3.19672
-4.6  -18.2  3.18769
-4.6  -18  3.18098
-4.6  -17.8  3.17246
-4.6  -17.6  3.16569
-4.6  -17.4  3.15687
-4.6  -17.2  3.15058
-4.6  -17  3.14208
-4.6  -16.8  3.13521
-4.6  -16.6  3.12713
-4.6  -16.4  3.12076
-4.6  -16.2  3.11207
-4.6  -16  3.10595
-4.6  -15.8  3.09803
-4.6  -15.6  3.09098
-4.6  -15.4  3.08367
-4.6  -15.2  3.07708
-4.6  -15  3.0689
-4.6  -14.8  3.06317
-4.6  -14.6  3.05517
-4.6  -14.4  3.04838
-4.6  -14.2  3.04233
-4.6  -14  3.03365
-4.6  -13.8  3.02923
-4.6  -13.6  3.01983
-4.6  -13.4  3.01555
-4.6  -13.2  3.00676
-4.6  -13  3.00172
-4.6  -12.8  2.99392
-4.6  -12.6  2.98813
-4.6  -12.4  2.98109
-4.6  -12.2  2.97489
-4.6  -12  2.96826
-4.6  -11.8  2.96194
-4.6  -11.6  2.95551
-4.6  -11.4  2.9492
-4.6  -11.2  2.94289
-4.6  -11  2.93664
-4.6  -10.8  2.93043
-4.6  -10.6  2.92426
-4.6  -10.4  2.91812
-4.6  -10.2  2.91203
-4.6  -10  2.90598

-4.4  -20  3.32819
-4.4  -19.8  3.31823
-4.4  -19.6  3.30986
-4.4  -19.4  3.30006
-4.4  -19.2  3.29185
-4.4  -19  3.28205
-4.4  -18.8  3.27377
-4.4  -18.6  3.26429
-4.4  -18.4  3.25622
-4.4  -18.2  3.24655
-4.4  -18  3.2385
-4.4  -17.8  3.22934
-4.4  -17.6  3.22121
-4.4  -17.4  3.2118
-4.4  -17.2  3.20413
-4.4  -17  3.19502
-4.4  -16.8  3.1868
-4.4  -16.6  3.17813
-4.4  -16.4  3.17036
-4.4  -16.2  3.16114
-4.4  -16  3.1536
-4.4  -15.8  3.14514
-4.4  -15.6  3.1367
-4.4  -15.4  3.12885
-4.4  -15.2  3.12085
-4.4  -15  3.11219
-4.4  -14.8  3.10498
-4.4  -14.6  3.09657
-4.4  -14.4  3.08828
-4.4  -14.2  3.0818
-4.4  -14  3.07169
-4.4  -13.8  3.06675
-4.4  -13.6  3.05607
-4.4  -13.4  3.0511
-4.4  -13.2  3.04119
-4.4  -13  3.03534
-4.4  -12.8  3.02653
-4.4  -12.6  3.01986
-4.4  -12.4  3.01185
-4.4  -12.2  3.00475
-4.4  -12  2.99718
-4.4  -11.8  2.98995
-4.4  -11.6  2.9826
-4.4  -11.4  2.97538
-4.4  -11.2  2.96816
-4.4  -11  2.961
-4.4  -10.8  2.95388
-4.4  -10.6  2.94681
-4.4  -10.4  2.93977
-4.4  -10.2  2.93278
-4.4  -10  2.92584

-4.2  -20  3.39804
-4.2  -19.8  3.38741
-4.2  -19.6  3.37768
-4.2  -19.4  3.36722
-4.2  -19.2  3.35765
-4.2  -19  3.34721
-4.2  -18.8  3.33757
-4.2  -18.6  3.32744
-4.2  -18.4  3.31799
-4.2  -18.2  3.3077
-4.2  -18  3.29827
-4.2  -17.8  3.2885
-4.2  -17.6  3.27896
-4.2  -17.4  3.26897
-4.2  -17.2  3.25988
-4.2  -17  3.25019
-4.2  -16.8  3.24056
-4.2  -16.6  3.23132
-4.2  -16.4  3.2221
-4.2  -16.2  3.21237
-4.2  -16  3.20336
-4.2  -15.8  3.19436
-4.2  -15.6  3.18452
-4.2  -15.4  3.1761
-4.2  -15.2  3.16666
-4.2  -15  3.15753
-4.2  -14.8  3.14876
-4.2  -14.6  3.13998
-4.2  -14.4  3.1301
-4.2  -14.2  3.12321
-4.2  -14  3.11165
-4.2  -13.8  3.10611
-4.2  -13.6  3.09418
-4.2  -13.4  3.08844
-4.2  -13.2  3.07742
-4.2  -13  3.07069
-4.2  -12.8  3.06086
-4.2  -12.6  3.05326
-4.2  -12.4  3.04428
-4.2  -12.2  3.03623
-4.2  -12  3.0277
-4.2  -11.8  3.01951
-4.2  -11.6  3.01121
-4.2  -11.4  3.00303
-4.2  -11.2  2.99486
-4.2  -11  2.98676
-4.2  -10.8  2.97869
-4.2  -10.6  2.97068
-4.2  -10.4  2.96271
-4.2  -10.2  2.95478
-4.2  -10  2.9469

-4  -20  3.46917
-4  -19.8  3.45789
-4  -19.6  3.44683
-4  -19.4  3.43573
-4  -19.2  3.4248
-4  -19  3.41373
-4  -18.8  3.40273
-4  -18.6  3.39198
-4  -18.4  3.38114
-4  -18.2  3.37026
-4  -18  3.35944
-4  -17.8  3.34906
-4  -17.6  3.33813
-4  -17.4  3.32758
-4  -17.2  3.31704
-4  -17  3.30678
-4  -16.8  3.29576
-4  -16.6  3.28593
-4  -16.4  3.27527
-4  -16.2  3.26504
-4  -16  3.25454
-4  -15.8  3.24501
-4  -15.6  3.23375
-4  -15.4  3.22475
-4  -15.2  3.21387
-4  -15  3.20427
-4  -14.8  3.19392
-4  -14.6  3.18478
-4  -14.4  3.17329
-4  -14.2  3.16597
-4  -14  3.15297
-4  -13.8  3.14679
-4  -13.6  3.13364
-4  -13.4  3.12707
-4  -13.2  3.11498
-4  -13  3.10731
-4  -12.8  3.09648
-4  -12.6  3.0879
-4  -12.4  3.07793
-4  -12.2  3.0689
-4  -12  3.0594
-4  -11.8  3.05023
-4  -11.6  3.04095
-4  -11.4  3.03181
-4  -11.2  3.02267
-4  -11  3.01359
-4  -10.8  3.00455
-4  -10.6  2.99557
-4  -10.4  2.98663
-4  -10.2  2.97774
-4  -10  2.96889

-3.8  -20  3.54053
-3.8  -19.8  3.52863
-3.8  -19.6  3.51626
-3.8  -19.4  3.50454
-3.8  -19.2  3.49229
-3.8  -19  3.48062
-3.8  -18.8  3.46829
-3.8  -18.6  3.45693
-3.8  -18.4  3.44475
-3.8  -18.2  3.43329
-3.8  -18  3.42111
-3.8  -17.8  3.41013
-3.8  -17.6  3.39784
-3.8  -17.4  3.38673
-3.8  -17.2  3.37478
-3.8  -17  3.36397
-3.8  -16.8  3.35157
-3.8  -16.6  3.34116
-3.8  -16.4  3.32908
-3.8  -16.2  3.31836
-3.8  -16  3.30638
-3.8  -15.8  3.29632
-3.8  -15.6  3.28369
-3.8  -15.4  3.27409
-3.8  -15.2  3.2618
-3.8  -15  3.25174
-3.8  -14.8  3.2398
-3.8  -14.6  3.23032
-3.8  -14.4  3.21724
-3.8  -14.2  3.20946
-3.8  -14  3.19508
-3.8  -13.8  3.18819
-3.8  -13.6  3.17389
-3.8  -13.4  3.16642
-3.8  -13.2  3.15331
-3.8  -13  3.14467
-3.8  -12.8  3.13286
-3.8  -12.6  3.12329
-3.8  -12.4  3.11235
-3.8  -12.2  3.10232
-3.8  -12  3.09184
-3.8  -11.8  3.08169
-3.8  -11.6  3.07143
-3.8  -11.4  3.0613
-3.8  -11.2  3.05118
-3.8  -11  3.04112
-3.8  -10.8  3.03111
-3.8  -10.6  3.02114
-3.8  -10.4  3.01122
-3.8  -10.2  3.00135
-3.8  -10  2.99153

-3.6  -20  3.6111
-3.6  -19.8  3.59859
-3.6  -19.6  3.58498
-3.6  -19.4  3.57266
-3.6  -19.2  3.55915
-3.6  -19  3.5469
-3.6  -18.8  3.53331
-3.6  -18.6  3.52135
-3.6  -18.4  3.50788
-3.6  -18.2  3.49586
-3.6  -18  3.48237
-3.6  -17.8  3.4708
-3.6  -17.6  3.45722
-3.6  -17.4  3.44556
-3.6  -17.2  3.43226
-3.6  -17  3.42089
-3.6  -16.8  3.40719
-3.6  -16.6  3.39619
-3.6  -16.4  3.38275
-3.6  -16.2  3.37154
-3.6  -16  3.35815
-3.6  -15.8  3.34755
-3.6  -15.6  3.3336
-3.6  -15.4  3.32339
-3.6  -15.2  3.30975
-3.6  -15  3.29922
-3.6  -14.8  3.28574
-3.6  -14.6  3.27591
-3.6  -14.4  3.26131
-3.6  -14.2  3.25302
-3.6  -14  3.23737
-3.6  -13.8  3.22969
-3.6  -13.6  3.21435
-3.6  -13.4  3.20592
-3.6  -13.2  3.19187
-3.6  -13  3.18222
-3.6  -12.8  3.16948
-3.6  -12.6  3.1589
-3.6  -12.4  3.14701
-3.6  -12.2  3.136
-3.6  -12  3.12455
-3.6  -11.8  3.11342
-3.6  -11.6  3.10219
-3.6  -11.4  3.09109
-3.6  -11.2  3.07999
-3.6  -11  3.06896
-3.6  -10.8  3.05796
-3.6  -10.6  3.04702
-3.6  -10.4  3.03613
-3.6  -10.2  3.02528
-3.6  -10  3.01448

-3.4  -20  3.67989
-3.4  -19.8  3.66681
-3.4  -19.6  3.65204
-3.4  -19.4  3.63915
-3.4  -19.2  3.62445
-3.4  -19  3.61164
-3.4  -18.8  3.59686
-3.4  -18.6  3.58433
-3.4  -18.4  3.56965
-3.4  -18.2  3.55709
-3.4  -18  3.54238
-3.4  -17.8  3.53023
-3.4  -17.6  3.51543
-3.4  -17.4  3.50323
-3.4  -17.2  3.48865
-3.4  -17  3.47674
-3.4  -16.8  3.46182
-3.4  -16.6  3.45024
-3.4  -16.4  3.43552
-3.4  -16.2  3.42381
-3.4  -16  3.4091
-3.4  -15.8  3.39794
-3.4  -15.6  3.38278
-3.4  -15.4  3.37194
-3.4  -15.2  3.35703
-3.4  -15  3.34603
-3.4  -14.8  3.3311
-3.4  -14.6  3.32089
-3.4  -14.4  3.30488
-3.4  -14.2  3.29602
-3.4  -14  3.27922
-3.4  -13.8  3.2707
-3.4  -13.6  3.25443
-3.4  -13.4  3.24499
-3.4  -13.2  3.23009
-3.4  -13  3.21941
-3.4  -12.8  3.2058
-3.4  -12.6  3.19422
-3.4  -12.4  3.18142
-3.4  -12.2  3.16944
-3.4  -12  3.15706
-3.4  -11.8  3.14497
-3.4  -11.6  3.13279
-3.4  -11.4  3.12073
-3.4  -11.2  3.10868
-3.4  -11  3.09669
-3.4  -10.8  3.08474
-3.4  -10.6  3.07284
-3.4  -10.4  3.06098
-3.4  -10.2  3.04917
-3.4  -10  3.03741

-3.2  -20  3.74604
-3.2  -19.8  3.73241
-3.2  -19.6  3.71659
-3.2  -19.4  3.70313
-3.2  -19.2  3.68736
-3.2  -19  3.674
-3.2  -18.8  3.65814
-3.2  -18.6  3.64504
-3.2  -18.4  3.62926
-3.2  -18.2  3.61616
-3.2  -18  3.60034
-3.2  -17.8  3.58761
-3.2  -17.6  3.57171
-3.2  -17.4  3.55897
-3.2  -17.2  3.54323
-3.2  -17  3.53076
-3.2  -16.8  3.51473
-3.2  -16.6  3.50256
-3.2  -16.4  3.48668
-3.2  -16.2  3.47447
-3.2  -16  3.45854
-3.2  -15.8  3.44681
-3.2  -15.6  3.43055
-3.2  -15.4  3.41907
-3.2  -15.2  3.40299
-3.2  -15  3.39151
-3.2  -14.8  3.37523
-3.2  -14.6  3.36462
-3.2  -14.4  3.34734
-3.2  -14.2  3.33785
-3.2  -14  3.32005
-3.2  -13.8  3.31062
-3.2  -13.6  3.29356
-3.2  -13.4  3.28309
-3.2  -13.2  3.26743
-3.2  -13  3.25572
-3.2  -12.8  3.2413
-3.2  -12.6  3.22875
-3.2  -12.4  3.21509
-3.2  -12.2  3.20217
-3.2  -12  3.18889
-3.2  -11.8  3.17587
-3.2  -11.6  3.16278
-3.2  -11.4  3.1498
-3.2  -11.2  3.13683
-3.2  -11  3.12391
-3.2  -10.8  3.11104
-3.2  -10.6  3.09821
-3.2  -10.4  3.08543
-3.2  -10.2  3.07269
-3.2  -10  3.05999

-3  -20  3.80881
-3  -19.8  3.79465
-3  -19.6  3.77788
-3  -19.4  3.76388
-3  -19.2  3.74714
-3  -19  3.73325
-3  -18.8  3.71643
-3  -18.6  3.70277
-3  -18.4  3.68601
-3  -18.2  3.67238
-3  -18  3.65556
-3  -17.8  3.64226
-3  -17.6  3.62538
-3  -17.4  3.61209
-3  -17.2  3.59532
-3  -17  3.58229
-3  -16.8  3.56528
-3  -16.6  3.55252
-3  -16.4  3.53559
-3  -16.2  3.52286
-3  -16  3.50586
-3  -15.8  3.49354
-3  -15.6  3.47631
-3  -15.4  3.46419
-3  -15.2  3.44705
-3  -15  3.43508
-3  -14.8  3.4176
-3  -14.6  3.40652
-3  -14.4  3.38815
-3  -14.2  3.37796
-3  -14  3.35933
-3  -13.8  3.34895
-3  -13.6  3.33122
-3  -13.4  3.31971
-3  -13.2  3.30338
-3  -13  3.29067
-3  -12.8  3.27551
-3  -12.6  3.26203
-3  -12.4  3.24755
-3  -12.2  3.23374
-3  -12  3.21961
-3  -11.8  3.20572
-3  -11.6  3.19176
-3  -11.4  3.1779
-3  -11.2  3.16405
-3  -11  3.15026
-3  -10.8  3.1365
-3  -10.6  3.12279
-3  -10.4  3.10912
-3  -10.2  3.09549
-3  -10  3.0819

-2.8  -20  3.86758
-2.8  -19.8  3.85291
-2.8  -19.6  3.83531
-2.8  -19.4  3.82078
-2.8  -19.2  3.8032
-2.8  -19  3.78879
-2.8  -18.8  3.77113
-2.8  -18.6  3.75693
-2.8  -18.4  3.73931
-2.8  -18.2  3.72515
-2.8  -18  3.70747
-2.8  -17.8  3.69361
-2.8  -17.6  3.67586
-2.8  -17.4  3.66204
-2.8  -17.2  3.64437
-2.8  -17  3.63078
-2.8  -16.8  3.6129
-2.8  -16.6  3.59956
-2.8  -16.4  3.58172
-2.8  -16.2  3.56846
-2.8  -16  3.55054
-2.8  -15.8  3.53761
-2.8  -15.6  3.51953
-2.8  -15.4  3.50677
-2.8  -15.2  3.4887
-2.8  -15  3.47624
-2.8  -14.8  3.4577
-2.8  -14.6  3.44612
-2.8  -14.4  3.42683
-2.8  -14.2  3.41588
-2.8  -14  3.39659
-2.8  -13.8  3.38523
-2.8  -13.6  3.36695
-2.8  -13.4  3.35442
-2.8  -13.2  3.33751
-2.8  -13  3.32384
-2.8  -12.8  3.308
-2.8  -12.6  3.29364
-2.8  -12.4  3.27842
-2.8  -12.2  3.26376
-2.8  -12  3.24884
-2.8  -11.8  3.23413
-2.8  -11.6  3.21936
-2.8  -11.4  3.20468
-2.8  -11.2  3.19001
-2.8  -11  3.17539
-2.8  -10.8  3.1608
-2.8  -10.6  3.14626
-2.8  -10.4  3.13175
-2.8  -10.2  3.11728
-2.8  -10  3.10285

-2.6  -20  3.9219
-2.6  -19.8  3.90674
-2.6  -19.6  3.88842
-2.6  -19.4  3.8734
-2.6  -19.2  3.85509
-2.6  -19  3.84018
-2.6  -18.8  3.82179
-2.6  -18.6  3.80706
-2.6  -18.4  3.7887
-2.6  -18.2  3.77404
-2.6  -18  3.75561
-2.6  -17.8  3.74121
-2.6  -17.6  3.72272
-2.6  -17.4  3.70837
-2.6  -17.2  3.68993
-2.6  -17  3.67578
-2.6  -16.8  3.65717
-2.6  -16.6  3.64326
-2.6  -16.4  3.62463
-2.6  -16.2  3.61083
-2.6  -16  3.59214
-2.6  -15.8  3.57859
-2.6  -15.6  3.5598
-2.6  -15.4  3.54642
-2.6  -15.2  3.52753
-2.6  -15  3.51457
-2.6  -14.8  3.49515
-2.6  -14.6  3.483
-2.6  -14.4  3.46298
-2.6  -14.2  3.45123
-2.6  -14  3.43143
-2.6  -13.8  3.41909
-2.6  -13.6  3.40038
-2.6  -13.4  3.38685
-2.6  -13.2  3.36944
-2.6  -13  3.35487
-2.6  -12.8  3.33842
-2.6  -12.6  3.32324
-2.6  -12.4  3.30733
-2.6  -12.2  3.29191
-2.6  -12  3.27626
-2.6  -11.8  3.26078
-2.6  -11.6  3.24527
-2.6  -11.4  3.22983
-2.6  -11.2  3.2144
-2.6  -11  3.19901
-2.6  -10.8  3.18366
-2.6  -10.6  3.16834
-2.6  -10.4  3.15306
-2.6  -10.2  3.13781
-2.6  -10  3.1226

-2.4  -20  3.97145
-2.4  -19.8  3.95582
-2.4  -19.6  3.9369
-2.4  -19.4  3.9214
-2.4  -19.2  3.90248
-2.4  -19  3.88708
-2.4  -18.8  3.86809
-2.4  -18.6  3.85286
-2.4  -18.4  3.83389
-2.4  -18.2  3.81872
-2.4  -18  3.79968
-2.4  -17.8  3.78474
-2.4  -17.6  3.76564
-2.4  -17.4  3.75076
-2.4  -17.2  3.73169
-2.4  -17  3.71699
-2.4  -16.8  3.69777
-2.4  -16.6  3.6833
-2.4  -16.4  3.66402
-2.4  -16.2  3.64967
-2.4  -16  3.63036
-2.4  -15.8  3.61618
-2.4  -15.6  3.59681
-2.4  -15.4  3.58282
-2.4  -15.2  3.56326
-2.4  -15  3.54977
-2.4  -14.8  3.52964
-2.4  -14.6  3.51687
-2.4  -14.4  3.49631
-2.4  -14.2  3.48372
-2.4  -14  3.46356
-2.4  -13.8  3.45024
-2.4  -13.6  3.43121
-2.4  -13.4  3.41675
-2.4  -13.2  3.39891
-2.4  -13  3.3835
-2.4  -12.8  3.36651
-2.4  -12.6  3.35058
