y, e, y(t;y;e)
-13.2,  -1.2,  0.5
-13.2,  -1,  0.5
-13.2,  -0.8,  0.5
-13.2,  -0.6,  0.5
-13.2,  -0.4,  0.5
-13.2,  -0.2,  0.5
-13.2,  0,  0.5
-13.2,  0.2,  0.5
-13.2,  0.4,  0.5
-13.2,  0.6,  0.5
-13.2,  0.8,  0.5
-13.2,  1,  0.5
-13.2,  1.2,  0.5
-13.2,  1.4,  0.5
-13.2,  1.6,  0.5
-13.2,  1.8,  0.499999
-13.2,  2,  0.499999
-13.2,  2.2,  0.499999
-13.2,  2.4,  0.499999
-13.2,  2.6,  0.499999
-13.2,  2.8,  0.499999
-13.2,  3,  0.499999
-13.2,  3.2,  0.499999
-13.2,  3.4,  0.499999
-13.2,  3.6,  0.499999
-13.2,  3.8,  0.499999
-13.2,  4,  0.499999
-13.2,  4.2,  0.499999
-13.2,  4.4,  0.499999
-13.2,  4.6,  0.499999
-13.2,  4.8,  0.499999
-13.2,  5,  0.499999
-13.2,  5.2,  0.499999
-13.2,  5.4,  0.499999
-13.2,  5.6,  0.499999
-13.2,  5.8,  0.499999
-13.2,  6,  0.499999
-13.2,  6.2,  0.499999
-13.2,  6.4,  0.499999
-13.2,  6.6,  0.499999
-13.2,  6.8,  0.499999
-13.2,  7,  0.499999
-13.2,  7.2,  0.499999
-13.2,  7.4,  0.499999
-13.2,  7.6,  0.499999
-13.2,  7.8,  0.499999
-13.2,  8,  0.499999
-13.2,  8.2,  0.499999
-13.2,  8.4,  0.499999
-13.2,  8.6,  0.499999
-13.2,  8.8,  0.499999
-13.2,  9,  0.499999
-13.2,  9.2,  0.499999
-13.2,  9.4,  0.499999
-13.2,  9.6,  0.499999
-13.2,  9.8,  0.499999
-13.2,  10,  0.499999
-13.2,  10.2,  0.499999
-13.2,  10.4,  0.499999
-13.2,  10.6,  0.499999
-13.2,  10.8,  0.499999
-13.2,  11,  0.499999
-13.2,  11.2,  0.499999
-13.2,  11.4,  0.499999
-13.2,  11.6,  0.499999
-13.2,  11.8,  0.499999
-13.2,  12,  0.499999
-13.2,  12.2,  0.499999
-13.2,  12.4,  0.499999
-13.2,  12.6,  0.499999
-13.2,  12.8,  0.499999
-13.2,  13,  0.499999
-13.2,  13.2,  0.499999
-13.2,  13.4,  0.499999
-13.2,  13.6,  0.499999
-13.2,  13.8,  0.499999
-13.2,  14,  0.499999
-13.2,  14.2,  0.499999
-13.2,  14.4,  0.499999
-13.2,  14.6,  0.499999
-13.2,  14.8,  0.499999
-13.2,  15,  0.499999
-13.2,  15.2,  0.499999
-13.2,  15.4,  0.499999
-13.2,  15.6,  0.499999
-13.2,  15.8,  0.499999
-13.2,  16,  0.499999
-13.2,  16.2,  0.499999
-13.2,  16.4,  0.499999
-13.2,  16.6,  0.499999
-13.2,  16.8,  0.499999
-13.2,  17,  0.499999
-13.2,  17.2,  0.499999
-13.2,  17.4,  0.499999
-13.2,  17.6,  0.499999
-13.2,  17.8,  0.499999
-13.2,  18,  0.499999
-13.2,  18.2,  0.499999
-13.2,  18.4,  0.499999
-13.2,  18.6,  0.499999
-13.2,  18.8,  0.499999
-13.2,  19,  0.499999
-13.2,  19.2,  0.499999
-13.2,  19.4,  0.499999
-13.2,  19.6,  0.499999
-13.2,  19.8,  0.499999
-13.2,  20,  0.499999
-13,  -20,  0.500001
-13,  -19.8,  0.500002
-13,  -19.6,  0.500001
-13,  -19.4,  0.500002
-13,  -19.2,  0.500001
-13,  -19,  0.500001
-13,  -18.8,  0.500001
-13,  -18.6,  0.500001
-13,  -18.4,  0.500001
-13,  -18.2,  0.500001
-13,  -18,  0.500001
-13,  -17.8,  0.500001
-13,  -17.6,  0.500001
-13,  -17.4,  0.500001
-13,  -17.2,  0.500001
-13,  -17,  0.500001
-13,  -16.8,  0.500001
-13,  -16.6,  0.500001
-13,  -16.4,  0.500001
-13,  -16.2,  0.500001
-13,  -16,  0.500001
-13,  -15.8,  0.500001
-13,  -15.6,  0.500001
-13,  -15.4,  0.500001
-13,  -15.2,  0.500001
-13,  -15,  0.500001
-13,  -14.8,  0.500001
-13,  -14.6,  0.500001
-13,  -14.4,  0.500001
-13,  -14.2,  0.500001
-13,  -14,  0.500001
-13,  -13.8,  0.500001
-13,  -13.6,  0.500001
-13,  -13.4,  0.500001
-13,  -13.2,  0.500001
-13,  -13,  0.500001
-13,  -12.8,  0.500001
-13,  -12.6,  0.500001
-13,  -12.4,  0.500001
-13,  -12.2,  0.500001
-13,  -12,  0.500001
-13,  -11.8,  0.500001
-13,  -11.6,  0.500001
-13,  -11.4,  0.5
-13,  -11.2,  0.5
-13,  -11,  0.5
-13,  -10.8,  0.5
-13,  -10.6,  0.5
-13,  -10.4,  0.5
-13,  -10.2,  0.5
-13,  -10,  0.5
-13,  -9.8,  0.5
-13,  -9.6,  0.5
-13,  -9.4,  0.5
-13,  -9.2,  0.5
-13,  -9,  0.5
-13,  -8.8,  0.5
-13,  -8.6,  0.5
-13,  -8.4,  0.5
-13,  -8.2,  0.5
-13,  -8,  0.5
-13,  -7.8,  0.5
-13,  -7.6,  0.5
-13,  -7.4,  0.5
-13,  -7.2,  0.5
-13,  -7,  0.5
-13,  -6.8,  0.5
-13,  -6.6,  0.5
-13,  -6.4,  0.5
-13,  -6.2,  0.5
-13,  -6,  0.5
-13,  -5.8,  0.5
-13,  -5.6,  0.5
-13,  -5.4,  0.5
-13,  -5.2,  0.5
-13,  -5,  0.5
-13,  -4.8,  0.5
-13,  -4.6,  0.5
-13,  -4.4,  0.5
-13,  -4.2,  0.5
-13,  -4,  0.5
-13,  -3.8,  0.5
-13,  -3.6,  0.5
-13,  -3.4,  0.5
-13,  -3.2,  0.5
-13,  -3,  0.5
-13,  -2.8,  0.5
-13,  -2.6,  0.5
-13,  -2.4,  0.5
-13,  -2.2,  0.5
-13,  -2,  0.5
-13,  -1.8,  0.5
-13,  -1.6,  0.5
-13,  -1.4,  0.5
-13,  -1.2,  0.5
-13,  -1,  0.5
-13,  -0.8,  0.5
-13,  -0.6,  0.5
-13,  -0.4,  0.5
-13,  -0.2,  0.5
-13,  0,  0.5
-13,  0.2,  0.5
-13,  0.4,  0.499999
-13,  0.6,  0.499999
-13,  0.8,  0.499999
-13,  1,  0.499999
-13,  1.2,  0.499999
-13,  1.4,  0.499999
-13,  1.6,  0.499999
-13,  1.8,  0.499999
-13,  2,  0.499999
-13,  2.2,  0.499999
-13,  2.4,  0.499999
-13,  2.6,  0.499999
-13,  2.8,  0.499999
-13,  3,  0.499999
-13,  3.2,  0.499999
-13,  3.4,  0.499999
-13,  3.6,  0.499999
-13,  3.8,  0.499999
-13,  4,  0.499999
-13,  4.2,  0.499999
-13,  4.4,  0.499999
-13,  4.6,  0.499999
-13,  4.8,  0.499999
-13,  5,  0.499999
-13,  5.2,  0.499999
-13,  5.4,  0.499999
-13,  5.6,  0.499999
-13,  5.8,  0.499999
-13,  6,  0.499999
-13,  6.2,  0.499999
-13,  6.4,  0.499999
-13,  6.6,  0.499999
-13,  6.8,  0.499999
-13,  7,  0.499999
-13,  7.2,  0.499999
-13,  7.4,  0.499999
-13,  7.6,  0.499999
-13,  7.8,  0.499999
-13,  8,  0.499999
-13,  8.2,  0.499999
-13,  8.4,  0.499999
-13,  8.6,  0.499999
-13,  8.8,  0.499999
-13,  9,  0.499999
-13,  9.2,  0.499999
-13,  9.4,  0.499999
-13,  9.6,  0.499999
-13,  9.8,  0.499999
-13,  10,  0.499999
-13,  10.2,  0.499999
-13,  10.4,  0.499999
-13,  10.6,  0.499999
-13,  10.8,  0.499999
-13,  11,  0.499999
-13,  11.2,  0.499999
-13,  11.4,  0.499999
-13,  11.6,  0.499999
-13,  11.8,  0.499999
-13,  12,  0.499999
-13,  12.2,  0.499999
-13,  12.4,  0.499999
-13,  12.6,  0.499999
-13,  12.8,  0.499999
-13,  13,  0.499999
-13,  13.2,  0.499999
-13,  13.4,  0.499999
-13,  13.6,  0.499999
-13,  13.8,  0.499999
-13,  14,  0.499999
-13,  14.2,  0.499999
-13,  14.4,  0.499999
-13,  14.6,  0.499999
-13,  14.8,  0.499999
-13,  15,  0.499999
-13,  15.2,  0.499999
-13,  15.4,  0.499999
-13,  15.6,  0.499998
-13,  15.8,  0.499998
-13,  16,  0.499998
-13,  16.2,  0.499998
-13,  16.4,  0.499998
-13,  16.6,  0.499998
-13,  16.8,  0.499998
-13,  17,  0.499998
-13,  17.2,  0.499998
-13,  17.4,  0.499998
-13,  17.6,  0.499998
-13,  17.8,  0.499998
-13,  18,  0.499998
-13,  18.2,  0.499998
-13,  18.4,  0.499998
-13,  18.6,  0.499998
-13,  18.8,  0.499998
-13,  19,  0.499998
-13,  19.2,  0.499998
-13,  19.4,  0.499998
-13,  19.6,  0.499998
-13,  19.8,  0.499998
-13,  20,  0.499998
-12.8,  -20,  0.500001
-12.8,  -19.8,  0.500002
-12.8,  -19.6,  0.500001
-12.8,  -19.4,  0.500002
-12.8,  -19.2,  0.500001
-12.8,  -19,  0.500002
-12.8,  -18.8,  0.500001
-12.8,  -18.6,  0.500002
-12.8,  -18.4,  0.500001
-12.8,  -18.2,  0.500002
-12.8,  -18,  0.500001
-12.8,  -17.8,  0.500002
-12.8,  -17.6,  0.500001
-12.8,  -17.4,  0.500002
-12.8,  -17.2,  0.500001
-12.8,  -17,  0.500002
-12.8,  -16.8,  0.500001
-12.8,  -16.6,  0.500001
-12.8,  -16.4,  0.500001
-12.8,  -16.2,  0.500001
-12.8,  -16,  0.500001
-12.8,  -15.8,  0.500001
-12.8,  -15.6,  0.500001
-12.8,  -15.4,  0.500001
-12.8,  -15.2,  0.500001
-12.8,  -15,  0.500001
-12.8,  -14.8,  0.500001
-12.8,  -14.6,  0.500001
-12.8,  -14.4,  0.500001
-12.8,  -14.2,  0.500001
-12.8,  -14,  0.500001
-12.8,  -13.8,  0.500001
-12.8,  -13.6,  0.500001
-12.8,  -13.4,  0.500001
-12.8,  -13.2,  0.500001
-12.8,  -13,  0.500001
-12.8,  -12.8,  0.500001
-12.8,  -12.6,  0.500001
-12.8,  -12.4,  0.500001
-12.8,  -12.2,  0.500001
-12.8,  -12,  0.500001
-12.8,  -11.8,  0.500001
-12.8,  -11.6,  0.500001
-12.8,  -11.4,  0.500001
-12.8,  -11.2,  0.500001
-12.8,  -11,  0.500001
-12.8,  -10.8,  0.500001
-12.8,  -10.6,  0.500001
-12.8,  -10.4,  0.5
-12.8,  -10.2,  0.5
-12.8,  -10,  0.5
-12.8,  -9.8,  0.5
-12.8,  -9.6,  0.5
-12.8,  -9.4,  0.5
-12.8,  -9.2,  0.5
-12.8,  -9,  0.5
-12.8,  -8.8,  0.5
-12.8,  -8.6,  0.5
-12.8,  -8.4,  0.5
-12.8,  -8.2,  0.5
-12.8,  -8,  0.5
-12.8,  -7.8,  0.5
-12.8,  -7.6,  0.5
-12.8,  -7.4,  0.5
-12.8,  -7.2,  0.5
-12.8,  -7,  0.5
-12.8,  -6.8,  0.5
-12.8,  -6.6,  0.5
-12.8,  -6.4,  0.5
-12.8,  -6.2,  0.5
-12.8,  -6,  0.5
-12.8,  -5.8,  0.5
-12.8,  -5.6,  0.5
-12.8,  -5.4,  0.5
-12.8,  -5.2,  0.5
-12.8,  -5,  0.5
-12.8,  -4.8,  0.5
-12.8,  -4.6,  0.5
-12.8,  -4.4,  0.5
-12.8,  -4.2,  0.5
-12.8,  -4,  0.5
-12.8,  -3.8,  0.5
-12.8,  -3.6,  0.5
-12.8,  -3.4,  0.5
-12.8,  -3.2,  0.5
-12.8,  -3,  0.5
-12.8,  -2.8,  0.5
